epoch,loss,step
465,0.1231146901845932,169049
465,0.130544975399971,169099
465,0.10913246870040894,169149
466,0.1318824142217636,169199
466,0.10077565908432007,169249
466,0.13302721083164215,169299
466,0.10443801432847977,169349
466,0.11569767445325851,169399
466,0.11652310192584991,169449
466,0.132827028632164,169499
467,0.1254635453224182,169549
467,0.1344114989042282,169599
467,0.1145811676979065,169649
467,0.1347554475069046,169699
467,0.11511048674583435,169749
467,0.12199164927005768,169799
467,0.1152767539024353,169849
468,0.12495943158864975,169899
468,0.1370430588722229,169949
468,0.11892328411340714,169999
468,0.1098301038146019,170049
468,0.12065061181783676,170099
468,0.10174529254436493,170149
468,0.11800474673509598,170199
469,0.11037075519561768,170249
469,0.11986222863197327,170299
469,0.303182452917099,170349
469,0.16111747920513153,170399
469,0.11824116110801697,170449
469,0.14188608527183533,170499
469,0.10642635077238083,170549
469,0.1228974461555481,170599
470,0.11315910518169403,170649
470,0.11538715660572052,170699
470,0.11050711572170258,170749
470,0.10910447686910629,170799
470,0.12473225593566895,170849
470,0.11108068376779556,170899
470,0.11854282021522522,170949
471,0.11341553926467896,170999
471,0.11221978068351746,171049
471,0.13526025414466858,171099
471,0.11439694464206696,171149
471,0.1336813122034073,171199
471,0.12178899347782135,171249
471,0.12676380574703217,171299
472,0.10861392319202423,171349
472,0.11142795532941818,171399
472,0.11398953199386597,171449
472,0.11933650076389313,171499
472,0.12091106176376343,171549
472,0.12269116938114166,171599
472,0.1052846610546112,171649
473,0.1154305711388588,171699
473,0.10795057564973831,171749
473,0.24074329435825348,171799
473,0.10248345136642456,171849
473,0.12337619066238403,171899
473,0.12042219936847687,171949
473,0.11058375984430313,171999
473,0.10833162814378738,172049
474,0.13228628039360046,172099
474,0.12344028055667877,172149
474,0.12002971768379211,172199
474,0.12918433547019958,172249
474,0.14540311694145203,172299
474,0.1149204820394516,172349
474,0.11903474479913712,172399
475,0.1203855648636818,172449
475,0.1271987110376358,172499
475,0.11221878975629807,172549
475,0.12389260530471802,172599
475,0.13632532954216003,172649
475,0.09889022260904312,172699
475,0.11805272102355957,172749
476,0.13169513642787933,172799
476,0.09585254639387131,172849
476,0.10922805964946747,172899
476,0.11146230250597,172949
476,0.12812820076942444,172999
476,0.11831171810626984,173049
476,0.11440475285053253,173099
476,0.12225057929754257,173149
477,0.1261100172996521,173199
477,0.1303921937942505,173249
477,0.11261867731809616,173299
477,0.13218820095062256,173349
477,0.11300069093704224,173399
477,0.11838996410369873,173449
477,0.10716406255960464,173499
478,0.11128807812929153,173549
478,0.13042952120304108,173599
478,0.11899624764919281,173649
478,0.09431349486112595,173699
478,0.10826597362756729,173749
478,0.11522604525089264,173799
478,0.1150030717253685,173849
479,0.11438112705945969,173899
479,0.09953522682189941,173949
479,0.16113939881324768,173999
479,0.11890985816717148,174049
479,0.11681319773197174,174099
479,0.139337420463562,174149
479,0.12201711535453796,174199
480,0.10276609659194946,174249
480,0.10740689933300018,174299
480,0.12105054408311844,174349
480,0.12225092947483063,174399
480,0.11134188622236252,174449
480,0.11086057126522064,174499
480,0.10921401530504227,174549
480,0.10630130767822266,174599
481,0.12647467851638794,174649
481,0.1125824972987175,174699
481,0.12800176441669464,174749
481,0.1115368977189064,174799
481,0.10304427146911621,174849
481,0.11825849860906601,174899
481,0.11195824295282364,174949
482,0.11800023913383484,174999
482,0.10281093418598175,175049
482,0.1122538298368454,175099
482,0.10694712400436401,175149
482,0.11600198596715927,175199
482,0.10956194251775742,175249
482,0.10444532334804535,175299
483,0.11771024018526077,175349
483,0.10738950222730637,175399
483,0.10953792929649353,175449
483,0.11826355755329132,175499
483,0.11603669077157974,175549
483,0.10808512568473816,175599
483,0.09481646120548248,175649
484,0.12771624326705933,175699
484,0.10025595128536224,175749
484,0.10587742924690247,175799
484,0.10276958346366882,175849
484,0.10121847689151764,175899
484,0.12468148022890091,175949
484,0.12171493470668793,175999
484,0.10581154376268387,176049
485,0.11774533241987228,176099
485,0.109856016933918,176149
485,0.11237208545207977,176199
485,0.11379757523536682,176249
485,0.1096501275897026,176299
485,0.1111796498298645,176349
485,0.11999412626028061,176399
486,0.11391592025756836,176449
486,0.11464155465364456,176499
486,0.11531780660152435,176549
486,0.11377216875553131,176599
486,0.11038527637720108,176649
486,0.10545268654823303,176699
486,0.1334770768880844,176749
487,0.09746042639017105,176799
487,0.08914822340011597,176849
487,0.10191983729600906,176899
487,0.10351124405860901,176949
487,0.10843409597873688,176999
487,0.1044984981417656,177049
487,0.16860628128051758,177099
488,0.11417496204376221,177149
488,1.0139214992523193,177199
488,0.10903350263834,177249
488,0.10333682596683502,177299
488,0.10099364072084427,177349
488,0.10407917946577072,177399
488,0.11562127619981766,177449
488,0.11245948821306229,177499
489,0.1125912219285965,177549
489,0.09732867032289505,177599
489,0.11163802444934845,177649
489,0.10431261360645294,177699
489,0.10066132992506027,177749
489,0.09614206105470657,177799
489,0.11607063561677933,177849
490,0.10397062450647354,177899
490,0.10394074767827988,177949
490,0.1147490069270134,177999
490,0.11866714060306549,178049
490,0.10729265213012695,178099
490,0.10553093254566193,178149
490,0.11117566376924515,178199
491,0.0979251116514206,178249
491,0.1261274218559265,178299
491,0.10785199701786041,178349
491,0.09736306220293045,178399
491,0.13314610719680786,178449
491,0.1120719164609909,178499
491,0.09508004784584045,178549
492,0.11352331936359406,178599
492,0.10202056169509888,178649
492,0.10743953287601471,178699
492,0.10446207225322723,178749
492,0.12824857234954834,178799
492,0.08916498720645905,178849
492,0.1275656521320343,178899
492,0.10401923209428787,178949
493,0.11001922935247421,178999
493,0.09416946023702621,179049
493,0.10081797093153,179099
493,0.1164596751332283,179149
493,0.10727985948324203,179199
493,0.110899418592453,179249
493,0.10230536013841629,179299
494,0.11485857516527176,179349
494,0.09659972786903381,179399
494,0.13316819071769714,179449
494,0.1108643189072609,179499
494,0.11008385568857193,179549
494,0.11532185226678848,179599
494,0.10132841765880585,179649
495,0.10630835592746735,179699
495,0.09729298949241638,179749
495,0.10755288600921631,179799
495,0.10212332010269165,179849
495,0.14635854959487915,179899
495,0.10071166604757309,179949
495,0.10336467623710632,179999
496,0.1132463589310646,180049
496,0.11344084143638611,180099
496,0.12326306849718094,180149
496,0.11456936597824097,180199
496,0.09629148244857788,180249
496,0.10235432535409927,180299
496,0.10151088237762451,180349
496,0.12312982231378555,180399
497,0.10737655311822891,180449
497,0.09260924160480499,180499
497,0.10050100088119507,180549
497,0.11256103217601776,180599
497,0.10491447895765305,180649
497,0.09181796759366989,180699
497,0.11463741958141327,180749
498,0.10609571635723114,180799
498,0.1219491958618164,180849
498,0.13051261007785797,180899
498,0.10899493098258972,180949
498,0.09953712671995163,180999
498,0.09333349019289017,181049
498,0.08719031512737274,181099
499,0.14535698294639587,181149
499,0.11940930783748627,181199
499,0.10007386654615402,181249
499,0.12703952193260193,181299
499,0.10518521815538406,181349
499,0.08995416760444641,181399
499,0.08914999663829803,181449
499,0.09146760404109955,181499
500,0.10546015948057175,181549
500,0.10527823120355606,181599
500,0.11097842454910278,181649
500,0.10698435455560684,181699
500,0.10244406014680862,181749
500,0.29690954089164734,181799
500,0.10111415386199951,181849
501,0.08805837482213974,181899
501,0.10757583379745483,181949
501,0.10087112337350845,181999
501,0.09263347834348679,182049
501,0.10591187328100204,182099
501,0.09512534737586975,182149
501,0.09431064873933792,182199
502,0.14956356585025787,182249
502,0.09331950545310974,182299
502,0.10587748885154724,182349
502,0.11386355012655258,182399
502,0.09826350212097168,182449
502,0.12801101803779602,182499
502,0.09634090960025787,182549
503,0.13648289442062378,182599
503,0.13643352687358856,182649
503,0.10239297896623611,182699
503,0.09382420033216476,182749
503,0.09424492716789246,182799
503,0.09243862330913544,182849
503,0.08704865723848343,182899
503,0.09118332713842392,182949
504,0.09310092031955719,182999
504,0.09783747047185898,183049
504,0.07877079397439957,183099
504,0.10297942161560059,183149
504,0.10620209574699402,183199
504,0.09939473867416382,183249
504,0.09401054680347443,183299
505,0.08926581591367722,183349
505,0.10616090148687363,183399
505,0.10588400065898895,183449
505,0.10956065356731415,183499
505,0.10788268595933914,183549
505,0.10039003938436508,183599
505,0.0929333046078682,183649
506,0.08282951265573502,183699
506,0.08977248519659042,183749
506,0.1218901053071022,183799
506,0.1007363349199295,183849
506,0.10355593264102936,183899
506,0.1101260557770729,183949
506,0.09692610055208206,183999
507,0.09591865539550781,184049
507,0.10403735935688019,184099
507,0.1056070327758789,184149
507,0.09522094577550888,184199
507,0.10364411771297455,184249
507,0.1182488277554512,184299
507,0.09325163811445236,184349
507,0.10118843615055084,184399
508,0.10415349155664444,184449
508,0.10235091298818588,184499
508,0.0873662456870079,184549
508,0.09163634479045868,184599
508,0.12054947763681412,184649
508,0.11342237144708633,184699
508,0.09388013929128647,184749
509,0.09318172931671143,184799
509,0.10287165641784668,184849
509,0.10362967848777771,184899
509,0.09450041502714157,184949
509,0.10310789942741394,184999
509,0.11153095960617065,185049
509,0.09774890542030334,185099
510,0.09969934076070786,185149
510,0.09623242169618607,185199
510,0.11774897575378418,185249
510,0.09256480634212494,185299
510,0.1030949056148529,185349
510,0.09877435863018036,185399
510,0.08965674787759781,185449
511,0.09674302488565445,185499
511,0.11184117197990417,185549
511,0.10556018352508545,185599
511,0.09784329682588577,185649
511,0.09902702271938324,185699
511,0.09184940159320831,185749
511,0.1157258152961731,185799
511,0.0926012471318245,185849
512,0.08805079013109207,185899
512,0.09252258390188217,185949
512,0.08998451381921768,185999
512,0.08663014322519302,186049
512,0.09782378375530243,186099
512,0.08538194000720978,186149
512,0.09724670648574829,186199
513,0.09414013475179672,186249
513,0.11404621601104736,186299
513,0.08350316435098648,186349
513,0.1066836267709732,186399
513,0.09352047741413116,186449
513,0.09645497798919678,186499
513,0.09597118198871613,186549
514,0.0950770378112793,186599
514,0.10681545734405518,186649
514,0.10069034993648529,186699
514,0.10455954074859619,186749
514,0.09368070214986801,186799
514,0.1214592307806015,186849
514,0.09707234799861908,186899
515,0.10016432404518127,186949
515,0.0979514792561531,186999
515,0.11178331077098846,187049
515,0.12540499866008759,187099
515,0.10485050082206726,187149
515,0.10996679216623306,187199
515,0.0939432680606842,187249
515,0.10591293126344681,187299
516,0.10442302376031876,187349
516,0.09055203944444656,187399
516,0.07816287875175476,187449
516,0.09355407953262329,187499
516,0.10218900442123413,187549
516,0.09820862114429474,187599
516,0.09375094622373581,187649
517,0.09620404243469238,187699
517,0.08920565247535706,187749
517,0.10334097594022751,187799
517,0.08013687282800674,187849
517,0.10388790816068649,187899
517,0.13990773260593414,187949
517,0.09153427183628082,187999
518,0.09421554952859879,188049
518,0.097508504986763,188099
518,0.11142061650753021,188149
518,0.1017470732331276,188199
518,0.09296727180480957,188249
518,0.0993933454155922,188299
518,0.08716844022274017,188349
519,0.10385505110025406,188399
519,0.08065064251422882,188449
519,0.11281374096870422,188499
519,0.15559498965740204,188549
519,0.09971710294485092,188599
519,0.13134612143039703,188649
519,0.10795435309410095,188699
519,0.1003788411617279,188749
520,0.15207746624946594,188799
520,0.09448380768299103,188849
520,0.08303668349981308,188899
520,0.09152552485466003,188949
520,0.09813815355300903,188999
520,0.08781608939170837,189049
520,0.10050829499959946,189099
521,0.09107064455747604,189149
521,0.0902714729309082,189199
521,0.07870180904865265,189249
521,0.09385299682617188,189299
521,0.11153801530599594,189349
521,0.07660891115665436,189399
521,0.12496130168437958,189449
522,0.10969408601522446,189499
522,0.10033002495765686,189549
522,0.07997970283031464,189599
522,0.0896679237484932,189649
522,0.0874229446053505,189699
522,0.10006316751241684,189749
522,0.0889672189950943,189799
523,0.09057717770338058,189849
523,0.09009008854627609,189899
523,0.11056201159954071,189949
